0, -0.013157, -0.002572, -0.010302, 0.004619, 0.000000, 1, -0.025876, -0.004470, 0.900000,2, -0.031805, -0.006103, 1.598248,3, -0.032999, -0.006264, 1.855846,4, -0.029453, -0.001383, 2.383966,5, -0.029541, -0.000982, 2.514138,6, -0.029451, -0.001006, 2.639597,
0, 0.008274, 0.002230, -0.027918, 0.006548, 0.000000, 1, -0.017343, 0.008507, 0.900000,2, -0.005767, 0.014797, 1.598248,3, -0.001579, 0.017038, 1.855846,4, 0.011513, 0.025930, 2.383966,5, 0.013816, 0.026884, 2.514138,6, 0.016285, 0.027659, 2.639597,
0, -0.018093, 0.011234, -0.009509, -0.001661, 0.000000, 1, -0.031140, 0.005845, 0.900000,2, -0.050550, 0.008122, 1.598248,3, -0.056972, 0.007457, 1.855846,4, -0.064812, 0.010150, 2.383966,5, -0.067694, 0.008101, 2.514138,6, -0.070871, 0.006043, 2.639597,
0, 0.003992, -0.006029, -0.037177, 0.015074, 0.000000, 1, -0.035364, 0.011009, 0.900000,2, -0.035682, 0.012443, 1.598248,3, -0.035500, 0.013021, 1.855846,4, -0.030529, 0.018575, 2.383966,5, -0.030197, 0.018771, 2.514138,6, -0.029466, 0.018724, 2.639597,
0, -0.006517, -0.011584, -0.030425, 0.015937, 0.000000, 1, -0.036627, -0.002402, 0.900000,2, -0.039727, -0.013743, 1.598248,3, -0.040605, -0.016807, 1.855846,4, -0.038531, -0.017515, 2.383966,5, -0.039159, -0.018716, 2.514138,6, -0.039671, -0.019416, 2.639597,
0, 0.002011, -0.003668, -0.028544, 0.009888, 0.000000, 1, -0.032814, 0.005579, 0.900000,2, -0.029365, 0.009199, 1.598248,3, -0.031620, 0.009437, 1.855846,4, -0.027114, 0.012683, 2.383966,5, -0.028961, 0.011858, 2.514138,6, -0.029043, 0.009600, 2.639597,
0, 0.004808, 0.001398, -0.024340, 0.002518, 0.000000, 1, -0.014186, -0.002023, 0.900000,2, -0.005720, -0.004076, 1.598248,3, -0.004227, -0.004423, 1.855846,4, 0.004017, -0.000830, 2.383966,5, 0.004828, -0.001516, 2.514138,6, 0.006126, -0.001805, 2.639597,
0, -0.021368, 0.022490, -0.019865, -0.004475, 0.000000, 1, -0.032997, 0.020994, 0.900000,2, -0.035900, 0.039655, 1.598248,3, -0.038011, 0.042535, 1.855846,4, -0.032927, 0.056409, 2.383966,5, -0.028578, 0.063926, 2.514138,6, -0.024482, 0.070210, 2.639597,
0, -0.001986, 0.000238, -0.018654, -0.007034, 0.000000, 1, -0.021191, -0.011526, 0.900000,2, -0.022141, -0.012675, 1.598248,3, -0.022302, -0.012317, 1.855846,4, -0.017818, -0.006600, 2.383966,5, -0.018055, -0.006359, 2.514138,6, -0.018087, -0.005946, 2.639597,
0, -0.008647, 0.002999, -0.018685, -0.008203, 0.000000, 1, -0.026439, -0.004550, 0.900000,2, -0.030165, 0.002441, 1.598248,3, -0.031096, 0.004980, 1.855846,4, -0.028062, 0.014838, 2.383966,5, -0.028475, 0.015885, 2.514138,6, -0.028294, 0.017259, 2.639597,
0, -0.020867, 0.011704, -0.004902, 0.000860, 0.000000, 1, -0.030117, 0.011880, 0.900000,2, -0.049147, 0.021602, 1.598248,3, -0.056081, 0.024343, 1.855846,4, -0.065955, 0.035878, 2.383966,5, -0.069388, 0.038182, 2.514138,6, -0.073156, 0.040253, 2.639597,
0, -0.018975, 0.014321, -0.025742, -0.007529, 0.000000, 1, -0.046146, 0.002909, 0.900000,2, -0.059330, 0.006020, 1.598248,3, -0.063898, 0.006176, 1.855846,4, -0.069420, 0.011829, 2.383966,5, -0.071633, 0.012332, 2.514138,6, -0.074045, 0.012828, 2.639597,
0, 0.002509, 0.002650, -0.009759, -0.013491, 0.000000, 1, -0.002887, -0.010773, 0.900000,2, 0.003909, -0.006878, 1.598248,3, 0.005743, -0.005705, 1.855846,4, 0.013993, 0.002186, 2.383966,5, 0.014851, 0.002814, 2.514138,6, 0.015566, 0.003999, 2.639597,
0, -0.007312, 0.001660, -0.023487, -0.012469, 0.000000, 1, -0.032117, -0.012440, 0.900000,2, -0.034120, -0.011809, 1.598248,3, -0.033817, -0.012921, 1.855846,4, -0.026665, -0.010303, 2.383966,5, -0.025879, -0.011016, 2.514138,6, -0.025057, -0.012155, 2.639597,
0, -0.004246, 0.003233, -0.019476, -0.008681, 0.000000, 1, -0.024186, -0.009415, 0.900000,2, -0.029709, -0.008870, 1.598248,3, -0.031958, -0.009052, 1.855846,4, -0.031206, -0.004715, 2.383966,5, -0.030431, -0.004661, 2.514138,6, -0.032678, -0.004183, 2.639597,
0, -0.018400, 0.001900, -0.006370, 0.004184, 0.000000, 1, -0.029395, 0.000800, 0.900000,2, -0.030319, 0.004173, 1.598248,3, -0.031529, 0.003432, 1.855846,4, -0.028662, 0.003518, 2.383966,5, -0.030967, 0.005857, 2.514138,6, -0.032293, 0.008252, 2.639597,
0, -0.013791, 0.020453, -0.074057, -0.013289, 0.000000, 1, -0.079722, -0.000552, 0.900000,2, -0.085368, 0.005566, 1.598248,3, -0.087843, 0.007888, 1.855846,4, -0.087997, 0.017127, 2.383966,5, -0.089349, 0.019284, 2.514138,6, -0.090476, 0.021484, 2.639597,
0, 0.008686, -0.001977, -0.040711, 0.014727, 0.000000, 1, -0.031211, 0.009808, 0.900000,2, -0.023187, 0.006823, 1.598248,3, -0.020314, 0.005569, 1.855846,4, -0.009201, 0.009494, 2.383966,5, -0.007555, 0.009079, 2.514138,6, -0.005630, 0.008571, 2.639597,
0, -0.021816, 0.022292, -0.017256, -0.003826, 0.000000, 1, -0.040597, 0.015921, 0.900000,2, -0.052304, 0.027905, 1.598248,3, -0.055996, 0.030865, 1.855846,4, -0.057423, 0.066085, 2.383966,5, -0.055381, 0.096340, 2.514138,6, -0.050237, 0.120233, 2.639597,
0, -0.007571, 0.001784, -0.020958, -0.003710, 0.000000, 1, -0.026400, -0.005420, 0.900000,2, -0.030371, -0.005812, 1.598248,3, -0.031712, -0.006334, 1.855846,4, -0.029637, -0.002471, 2.383966,5, -0.030394, -0.002532, 2.514138,6, -0.031307, -0.002878, 2.639597,
0, 0.002524, 0.001296, -0.017172, -0.002400, 0.000000, 1, -0.016074, -0.002856, 0.900000,2, -0.014434, -0.006422, 1.598248,3, -0.013582, -0.008222, 1.855846,4, -0.007586, -0.007374, 2.383966,5, -0.007371, -0.008344, 2.514138,6, -0.006902, -0.009312, 2.639597,
0, 0.067181, -0.100005, -0.052726, 0.041239, 0.000000, 1, -0.024358, -0.004330, 0.900000,2, -0.027002, -0.006155, 1.598248,3, -0.027632, -0.007402, 1.855846,4, -0.024648, -0.004930, 2.383966,5, -0.025645, -0.005733, 2.514138,6, -0.026557, -0.006518, 2.639597,
0, 0.008781, 0.001871, -0.029348, 0.009466, 0.000000, 1, -0.015423, 0.006162, 0.900000,2, -0.001084, 0.000198, 1.598248,3, 0.003934, -0.001686, 1.855846,4, 0.018979, -0.000799, 2.383966,5, 0.021594, -0.002967, 2.514138,6, 0.024333, -0.005141, 2.639597,
0, -0.017203, -0.005773, -0.003995, 0.010067, 0.000000, 1, -0.021400, 0.002404, 0.900000,2, -0.033502, 0.000999, 1.598248,3, -0.038116, 0.000494, 1.855846,4, -0.041489, 0.004079, 2.383966,5, -0.042822, 0.003514, 2.514138,6, -0.044347, 0.003257, 2.639597,
0, 0.005896, 0.003451, -0.023098, 0.001269, 0.000000, 1, -0.020472, -0.001486, 0.900000,2, -0.017470, -0.003054, 1.598248,3, -0.015557, -0.003568, 1.855846,4, -0.004830, -0.001311, 2.383966,5, -0.002972, -0.002316, 2.514138,6, -0.000938, -0.004093, 2.639597,
0, -0.008413, -0.002102, -0.021178, 0.002265, 0.000000, 1, -0.030189, -0.000921, 0.900000,2, -0.037461, 0.000475, 1.598248,3, -0.040144, 0.001026, 1.855846,4, -0.041497, 0.006274, 2.383966,5, -0.043065, 0.006729, 2.514138,6, -0.045094, 0.007132, 2.639597,
0, -0.013567, 0.006946, -0.021213, -0.004361, 0.000000, 1, -0.036567, -0.002096, 0.900000,2, -0.047305, -0.002736, 1.598248,3, -0.050859, -0.003161, 1.855846,4, -0.053416, 0.000713, 2.383966,5, -0.055373, 0.000303, 2.514138,6, -0.057312, 0.000025, 2.639597,
0, 0.004760, 0.001090, -0.024676, 0.004773, 0.000000, 1, -0.019439, 0.000800, 0.900000,2, -0.014776, 0.001250, 1.598248,3, -0.013538, 0.002162, 1.855846,4, -0.006776, 0.009285, 2.383966,5, -0.006618, 0.009680, 2.514138,6, -0.006622, 0.010085, 2.639597,
0, 0.007318, 0.010842, -0.008651, -0.008378, 0.000000, 1, -0.003032, -0.000900, 0.900000,2, 0.003517, 0.003605, 1.598248,3, 0.006092, 0.004708, 1.855846,4, 0.015624, 0.012085, 2.383966,5, 0.016558, 0.012664, 2.514138,6, 0.017879, 0.013514, 2.639597,
0, -0.007177, 0.002582, -0.019494, -0.008088, 0.000000, 1, -0.028139, -0.009175, 0.900000,2, -0.038446, -0.020727, 1.598248,3, -0.040262, -0.029252, 1.855846,4, -0.049504, -0.034778, 2.383966,5, -0.057218, -0.034718, 2.514138,6, -0.063726, -0.035974, 2.639597,
0, -0.020523, 0.017767, -0.016627, -0.003503, 0.000000, 1, -0.039528, 0.016186, 0.900000,2, -0.049935, 0.031596, 1.598248,3, -0.053354, 0.035941, 1.855846,4, -0.056224, 0.048885, 2.383966,5, -0.058180, 0.050484, 2.514138,6, -0.060061, 0.052317, 2.639597,
0, -0.004264, 0.002753, -0.018610, -0.012873, 0.000000, 1, -0.022941, -0.015608, 0.900000,2, -0.024630, -0.017618, 1.598248,3, -0.025245, -0.017991, 1.855846,4, -0.023357, -0.012114, 2.383966,5, -0.025894, -0.010343, 2.514138,6, -0.033488, -0.006543, 2.639597,
0, 0.004766, 0.008114, -0.010913, -0.010847, 0.000000, 1, -0.002763, -0.005578, 0.900000,2, 0.004631, -0.000535, 1.598248,3, 0.006171, 0.000803, 1.855846,4, 0.014201, 0.007837, 2.383966,5, 0.015102, 0.008234, 2.514138,6, 0.016055, 0.008642, 2.639597,
0, -0.009270, 0.002756, -0.021214, -0.007979, 0.000000, 1, -0.032694, -0.006449, 0.900000,2, -0.045841, -0.002581, 1.598248,3, -0.050892, -0.001282, 1.855846,4, -0.052997, 0.004559, 2.383966,5, -0.054978, 0.004594, 2.514138,6, -0.055829, 0.005356, 2.639597,
0, 0.008161, 0.010145, -0.013612, -0.008050, 0.000000, 1, -0.002825, -0.005042, 0.900000,2, 0.010443, 0.001729, 1.598248,3, 0.015991, 0.005025, 1.855846,4, 0.030546, 0.016718, 2.383966,5, 0.033205, 0.017864, 2.514138,6, 0.036151, 0.018881, 2.639597,
0, 0.001417, -0.004085, -0.017784, -0.002114, 0.000000, 1, -0.015999, -0.007656, 0.900000,2, -0.010224, -0.012425, 1.598248,3, -0.007682, -0.014076, 1.855846,4, 0.001665, -0.012850, 2.383966,5, 0.002844, -0.013757, 2.514138,6, 0.003951, -0.014903, 2.639597,
0, 0.000749, 0.005925, -0.012756, -0.015629, 0.000000, 1, -0.012023, -0.014481, 0.900000,2, -0.014462, -0.013870, 1.598248,3, -0.016083, -0.013115, 1.855846,4, -0.015183, -0.007294, 2.383966,5, -0.015820, -0.006934, 2.514138,6, -0.016694, -0.006341, 2.639597,
0, -0.009785, 0.006830, -0.028269, -0.014736, 0.000000, 1, -0.035489, -0.010140, 0.900000,2, -0.040420, -0.020968, 1.598248,3, -0.041617, -0.024352, 1.855846,4, -0.043223, -0.023639, 2.383966,5, -0.046372, -0.023516, 2.514138,6, -0.048889, -0.023541, 2.639597,
0, -0.015465, 0.010107, -0.023797, -0.009828, 0.000000, 1, -0.042161, -0.003480, 0.900000,2, -0.056098, -0.002888, 1.598248,3, -0.060268, -0.003794, 1.855846,4, -0.064008, 0.000237, 2.383966,5, -0.066166, 0.000312, 2.514138,6, -0.068275, 0.000433, 2.639597,
0, 0.115958, 0.161766, -0.028145, 0.009022, 0.000000, 1, -0.025993, 0.000140, 0.900000,2, -0.025047, -0.007313, 1.598248,3, -0.024864, -0.008854, 1.855846,4, -0.018624, -0.005789, 2.383966,5, -0.017988, -0.005978, 2.514138,6, -0.017151, -0.006476, 2.639597,
0, -0.006591, 0.000155, -0.018560, -0.001976, 0.000000, 1, -0.025323, -0.007562, 0.900000,2, -0.027355, -0.009771, 1.598248,3, -0.026388, -0.008723, 1.855846,4, -0.021607, 0.000814, 2.383966,5, -0.021345, 0.002176, 2.514138,6, -0.022269, 0.003843, 2.639597,
0, 0.002228, 0.004035, -0.014712, -0.010835, 0.000000, 1, -0.011222, -0.010047, 0.900000,2, -0.009366, -0.005249, 1.598248,3, -0.009205, -0.002985, 1.855846,4, -0.003794, 0.007312, 2.383966,5, -0.003740, 0.008884, 2.514138,6, -0.004023, 0.010277, 2.639597,
0, -0.006127, -0.004225, -0.023322, 0.001420, 0.000000, 1, -0.030739, -0.009544, 0.900000,2, -0.036061, -0.014991, 1.598248,3, -0.037392, -0.016427, 1.855846,4, -0.035407, -0.014628, 2.383966,5, -0.036180, -0.015497, 2.514138,6, -0.037277, -0.016231, 2.639597,
0, -0.002850, -0.000425, -0.022429, -0.002812, 0.000000, 1, -0.023051, -0.007007, 0.900000,2, -0.021843, -0.008083, 1.598248,3, -0.021691, -0.008049, 1.855846,4, -0.015787, -0.002929, 2.383966,5, -0.014607, -0.003116, 2.514138,6, -0.013445, -0.003358, 2.639597,
0, -0.010288, 0.007138, -0.026812, -0.016813, 0.000000, 1, -0.035556, -0.011318, 0.900000,2, -0.044240, -0.007392, 1.598248,3, -0.047906, -0.006806, 1.855846,4, -0.048556, 0.000112, 2.383966,5, -0.049010, 0.000884, 2.514138,6, -0.049856, 0.001399, 2.639597,
0, -0.004472, 0.005306, -0.018522, -0.004662, 0.000000, 1, -0.022386, -0.007565, 0.900000,2, -0.023704, -0.011540, 1.598248,3, -0.024199, -0.012638, 1.855846,4, -0.019305, -0.009867, 2.383966,5, -0.018772, -0.010847, 2.514138,6, -0.018302, -0.012011, 2.639597,
0, -0.006158, 0.004366, -0.023047, -0.010860, 0.000000, 1, -0.029769, -0.012088, 0.900000,2, -0.028079, -0.013802, 1.598248,3, -0.027372, -0.013900, 1.855846,4, -0.020666, -0.007894, 2.383966,5, -0.020310, -0.006741, 2.514138,6, -0.019494, -0.005541, 2.639597,
0, 0.006936, 0.005989, -0.011742, -0.008264, 0.000000, 1, -0.004323, -0.010305, 0.900000,2, 0.004774, -0.012745, 1.598248,3, 0.008945, -0.011253, 1.855846,4, 0.018526, 0.000964, 2.383966,5, 0.020270, 0.001848, 2.514138,6, 0.022637, 0.002486, 2.639597,
0, 0.009410, 0.001501, -0.027132, 0.008112, 0.000000, 1, -0.014603, 0.006132, 0.900000,2, 0.002861, 0.003108, 1.598248,3, 0.009945, 0.001617, 1.855846,4, 0.030490, 0.005115, 2.383966,5, 0.033998, 0.005142, 2.514138,6, 0.039069, 0.004459, 2.639597,
0, -0.013593, 0.005358, -0.019938, -0.004677, 0.000000, 1, -0.030502, -0.003003, 0.900000,2, -0.036733, -0.002826, 1.598248,3, -0.036737, -0.007266, 1.855846,4, 0.000023, -0.006492, 2.383966,5, 0.017185, -0.008330, 2.514138,6, 0.035421, -0.000538, 2.639597,
0, -0.021582, -0.005112, -0.001987, 0.010005, 0.000000, 1, -0.025868, 0.002820, 0.900000,2, -0.042004, -0.001047, 1.598248,3, -0.046857, -0.002854, 1.855846,4, -0.050594, -0.002429, 2.383966,5, -0.052317, -0.003113, 2.514138,6, -0.054294, -0.003941, 2.639597,
0, -0.000113, 0.005206, -0.015114, -0.011402, 0.000000, 1, -0.015429, -0.012072, 0.900000,2, -0.016861, -0.013055, 1.598248,3, -0.017329, -0.012928, 1.855846,4, -0.012951, -0.008122, 2.383966,5, -0.012471, -0.008130, 2.514138,6, -0.012021, -0.007787, 2.639597,
0, -0.024314, 0.017525, -0.012874, -0.003652, 0.000000, 1, -0.040653, 0.015079, 0.900000,2, -0.057254, 0.028847, 1.598248,3, -0.062636, 0.033193, 1.855846,4, -0.068367, 0.046383, 2.383966,5, -0.070736, 0.048473, 2.514138,6, -0.073005, 0.050339, 2.639597,
0, 0.050304, -0.075054, -0.022181, 0.006918, 0.000000, 1, -0.021391, -0.001096, 0.900000,2, -0.020373, -0.008193, 1.598248,3, -0.020013, -0.010620, 1.855846,4, -0.014397, -0.010592, 2.383966,5, -0.014436, -0.012047, 2.514138,6, -0.014325, -0.013321, 2.639597,
0, 0.003688, 0.007960, -0.013836, -0.009243, 0.000000, 1, -0.009932, -0.002922, 0.900000,2, -0.006779, 0.001927, 1.598248,3, -0.005930, 0.003227, 1.855846,4, 0.000208, 0.010914, 2.383966,5, 0.000478, 0.011604, 2.514138,6, 0.000837, 0.012659, 2.639597,
0, 0.005330, 0.005021, -0.014253, -0.008155, 0.000000, 1, -0.008698, -0.006117, 0.900000,2, -0.008549, -0.004130, 1.598248,3, -0.009655, -0.003316, 1.855846,4, -0.007081, 0.003227, 2.383966,5, -0.007578, 0.003699, 2.514138,6, -0.008231, 0.004231, 2.639597,
0, -0.017887, 0.009438, -0.014622, -0.003798, 0.000000, 1, -0.036968, 0.003340, 0.900000,2, -0.045753, 0.006244, 1.598248,3, -0.048394, 0.006593, 1.855846,4, -0.047713, 0.011553, 2.383966,5, -0.048843, 0.011481, 2.514138,6, -0.050031, 0.011165, 2.639597,
0, -0.002451, -0.008797, -0.020855, -0.004661, 0.000000, 1, -0.040000, -0.000555, 0.900000,2, -0.054687, 0.002556, 1.598248,3, -0.059668, 0.003380, 1.855846,4, -0.065193, 0.010541, 2.383966,5, -0.067366, 0.011684, 2.514138,6, -0.069671, 0.012743, 2.639597,
0, 0.003737, 0.002378, -0.034427, 0.005380, 0.000000, 1, -0.028561, 0.005512, 0.900000,2, -0.023202, 0.006355, 1.598248,3, -0.021331, 0.006797, 1.855846,4, -0.013027, 0.013166, 2.383966,5, -0.012335, 0.012870, 2.514138,6, -0.011717, 0.012713, 2.639597,
0, 0.007120, 0.005946, -0.015083, -0.005259, 0.000000, 1, -0.004443, -0.001782, 0.900000,2, 0.005201, 0.001854, 1.598248,3, 0.007968, 0.003414, 1.855846,4, 0.018054, 0.012028, 2.383966,5, 0.019023, 0.012879, 2.514138,6, 0.019706, 0.014059, 2.639597,
0, 0.002405, 0.003420, -0.013386, -0.014377, 0.000000, 1, -0.000092, -0.015518, 0.900000,2, 0.017054, -0.016442, 1.598248,3, 0.021983, -0.016205, 1.855846,4, 0.036825, -0.010549, 2.383966,5, 0.039076, -0.010493, 2.514138,6, 0.041209, -0.010024, 2.639597,
0, 0.000773, 0.000871, -0.027179, 0.005809, 0.000000, 1, -0.027909, 0.002403, 0.900000,2, -0.029361, -0.002119, 1.598248,3, -0.029821, -0.003267, 1.855846,4, -0.025506, -0.000315, 2.383966,5, -0.025511, -0.000617, 2.514138,6, -0.025633, -0.000718, 2.639597,
0, 0.001299, -0.004155, -0.024977, 0.005897, 0.000000, 1, -0.026014, 0.001339, 0.900000,2, -0.028858, 0.002654, 1.598248,3, -0.030364, 0.003888, 1.855846,4, -0.028923, 0.012085, 2.383966,5, -0.029545, 0.013021, 2.514138,6, -0.030035, 0.014292, 2.639597,
0, -0.011092, 0.004041, -0.021809, -0.007418, 0.000000, 1, -0.032400, -0.007774, 0.900000,2, -0.049759, -0.003116, 1.598248,3, -0.058999, -0.000022, 1.855846,4, -0.074137, 0.010318, 2.383966,5, -0.078892, 0.012090, 2.514138,6, -0.083331, 0.013678, 2.639597,
0, -0.011045, 0.002789, -0.019895, -0.007384, 0.000000, 1, -0.031653, -0.008909, 0.900000,2, -0.039786, -0.013901, 1.598248,3, -0.042724, -0.016107, 1.855846,4, -0.044260, -0.015690, 2.383966,5, -0.046500, -0.016901, 2.514138,6, -0.048205, -0.018239, 2.639597,
0, -0.008716, -0.000376, -0.018124, 0.000340, 0.000000, 1, -0.031042, -0.003992, 0.900000,2, -0.041754, -0.011867, 1.598248,3, -0.045615, -0.016442, 1.855846,4, -0.047674, -0.020344, 2.383966,5, -0.049380, -0.022316, 2.514138,6, -0.051138, -0.024133, 2.639597,
0, -0.013457, 0.050325, -0.029079, -0.020665, 0.000000, 1, -0.041178, -0.007941, 0.900000,2, -0.050181, -0.002142, 1.598248,3, -0.053639, -0.000935, 1.855846,4, -0.056494, 0.004887, 2.383966,5, -0.058629, 0.004838, 2.514138,6, -0.060914, 0.004657, 2.639597,
0, -0.011136, 0.003565, -0.022224, -0.005656, 0.000000, 1, -0.026942, -0.012762, 0.900000,2, -0.022273, -0.022298, 1.598248,3, -0.021304, -0.024020, 1.855846,4, -0.015336, -0.025915, 2.383966,5, -0.015581, -0.028493, 2.514138,6, -0.015892, -0.031187, 2.639597,
0, -0.019597, 0.016202, -0.011331, -0.003610, 0.000000, 1, -0.029980, 0.011019, 0.900000,2, -0.037623, 0.018533, 1.598248,3, -0.040078, 0.020159, 1.855846,4, -0.040276, 0.028057, 2.383966,5, -0.041100, 0.028430, 2.514138,6, -0.042525, 0.028644, 2.639597,
0, -0.015387, 0.013355, -0.030190, -0.012131, 0.000000, 1, -0.045202, -0.003645, 0.900000,2, -0.052121, -0.002873, 1.598248,3, -0.054441, -0.002974, 1.855846,4, -0.054942, 0.000779, 2.383966,5, -0.055928, 0.000606, 2.514138,6, -0.056712, 0.000423, 2.639597,
0, -0.007534, 0.004407, -0.023087, -0.016979, 0.000000, 1, -0.029402, -0.016016, 0.900000,2, -0.030823, -0.013074, 1.598248,3, -0.031279, -0.011722, 1.855846,4, -0.025850, -0.004249, 2.383966,5, -0.025340, -0.003516, 2.514138,6, -0.024553, -0.002741, 2.639597,
0, -0.009459, -0.004606, -0.017991, 0.005800, 0.000000, 1, -0.027388, -0.004523, 0.900000,2, -0.031742, -0.014377, 1.598248,3, -0.033106, -0.017747, 1.855846,4, -0.030534, -0.021113, 2.383966,5, -0.030871, -0.023452, 2.514138,6, -0.031123, -0.025684, 2.639597,
0, -0.011820, 0.009052, -0.027301, -0.015101, 0.000000, 1, -0.042030, -0.006275, 0.900000,2, -0.054307, -0.007806, 1.598248,3, -0.058277, -0.009738, 1.855846,4, -0.062818, -0.009903, 2.383966,5, -0.065277, -0.011820, 2.514138,6, -0.067499, -0.013680, 2.639597,
0, 0.003059, -0.005088, -0.032752, 0.013542, 0.000000, 1, -0.026962, 0.006435, 0.900000,2, -0.019898, 0.005066, 1.598248,3, -0.017771, 0.004929, 1.855846,4, -0.007514, 0.009017, 2.383966,5, -0.005646, 0.008989, 2.514138,6, -0.003700, 0.009022, 2.639597,
0, 0.001890, -0.005433, -0.034962, 0.014111, 0.000000, 1, -0.032911, 0.005766, 0.900000,2, -0.030187, 0.001938, 1.598248,3, -0.029262, 0.000690, 1.855846,4, -0.021704, 0.004697, 2.383966,5, -0.020586, 0.005527, 2.514138,6, -0.019322, 0.007015, 2.639597,
0, -0.016160, 0.013957, -0.025346, -0.007663, 0.000000, 1, -0.043224, 0.005374, 0.900000,2, -0.052403, 0.012711, 1.598248,3, -0.055020, 0.015609, 1.855846,4, -0.055605, 0.026897, 2.383966,5, -0.056592, 0.028806, 2.514138,6, -0.057341, 0.030260, 2.639597,
0, -0.003129, -0.002644, -0.023587, 0.003727, 0.000000, 1, -0.023779, -0.001938, 0.900000,2, -0.019085, -0.003722, 1.598248,3, -0.016803, -0.004030, 1.855846,4, -0.007225, -0.001115, 2.383966,5, -0.005975, -0.002111, 2.514138,6, -0.004481, -0.002741, 2.639597,
0, 0.005406, 0.005265, -0.022595, -0.001701, 0.000000, 1, -0.016320, -0.003808, 0.900000,2, -0.010135, -0.008304, 1.598248,3, -0.008694, -0.009611, 1.855846,4, -0.001270, -0.007676, 2.383966,5, -0.000787, -0.008329, 2.514138,6, -0.000007, -0.008536, 2.639597,
0, -0.012624, -0.009146, -0.011635, 0.007848, 0.000000, 1, -0.025052, -0.006092, 0.900000,2, -0.030329, -0.012593, 1.598248,3, -0.032273, -0.014373, 1.855846,4, -0.032670, -0.012497, 2.383966,5, -0.033982, -0.012970, 2.514138,6, -0.035125, -0.013568, 2.639597,
0, 0.002488, 0.005072, -0.015769, -0.010593, 0.000000, 1, -0.013187, -0.009713, 0.900000,2, -0.010517, -0.010853, 1.598248,3, -0.008684, -0.012199, 1.855846,4, 0.000171, -0.009688, 2.383966,5, 0.001188, -0.010417, 2.514138,6, 0.002106, -0.011141, 2.639597,
0, -0.011081, 0.007830, -0.026105, -0.012009, 0.000000, 1, -0.038498, -0.007377, 0.900000,2, -0.046886, -0.003204, 1.598248,3, -0.049570, -0.002282, 1.855846,4, -0.049692, 0.004567, 2.383966,5, -0.050689, 0.005496, 2.514138,6, -0.051729, 0.006388, 2.639597,
0, 0.001347, 0.008399, -0.013827, -0.014194, 0.000000, 1, -0.014832, -0.014310, 0.900000,2, -0.014939, -0.017147, 1.598248,3, -0.015242, -0.017734, 1.855846,4, -0.011678, -0.015526, 2.383966,5, -0.011920, -0.016135, 2.514138,6, -0.011888, -0.016915, 2.639597,
0, -0.005692, -0.009739, -0.043766, 0.010455, 0.000000, 1, -0.049261, -0.003212, 0.900000,2, -0.055304, -0.010611, 1.598248,3, -0.057771, -0.013006, 1.855846,4, -0.057470, -0.013410, 2.383966,5, -0.058511, -0.014582, 2.514138,6, -0.059822, -0.015931, 2.639597,
0, 0.004533, 0.007505, -0.011857, -0.011650, 0.000000, 1, -0.004127, -0.008431, 0.900000,2, 0.004273, -0.005875, 1.598248,3, 0.006473, -0.005462, 1.855846,4, 0.015191, -0.000912, 2.383966,5, 0.016326, -0.001314, 2.514138,6, 0.017730, -0.001356, 2.639597,
0, 0.006971, 0.002476, -0.025493, 0.007393, 0.000000, 1, -0.016080, 0.006064, 0.900000,2, -0.007649, 0.004641, 1.598248,3, -0.005076, 0.003688, 1.855846,4, 0.005057, 0.007083, 2.383966,5, 0.006592, 0.006805, 2.514138,6, 0.008064, 0.006423, 2.639597,
0, 0.003588, 0.004477, -0.017838, -0.004996, 0.000000, 1, -0.011005, -0.004298, 0.900000,2, -0.004822, -0.003722, 1.598248,3, -0.003470, -0.003094, 1.855846,4, 0.004052, 0.003848, 2.383966,5, 0.004828, 0.004320, 2.514138,6, 0.005795, 0.005293, 2.639597,
0, 0.008778, 0.011456, -0.010197, -0.006788, 0.000000, 1, 0.001707, 0.003380, 0.900000,2, 0.011144, 0.009613, 1.598248,3, 0.013683, 0.011024, 1.855846,4, 0.023240, 0.018866, 2.383966,5, 0.024522, 0.019522, 2.514138,6, 0.025701, 0.020459, 2.639597,
0, -0.016341, 0.014980, -0.028659, -0.010874, 0.000000, 1, -0.045998, 0.000283, 0.900000,2, -0.057067, 0.009678, 1.598248,3, -0.060604, 0.012285, 1.855846,4, -0.063345, 0.022814, 2.383966,5, -0.065172, 0.024484, 2.514138,6, -0.067054, 0.026367, 2.639597,
0, -0.022799, 0.018605, -0.039876, -0.006592, 0.000000, 1, -0.065088, 0.010191, 0.900000,2, -0.080916, 0.021315, 1.598248,3, -0.086209, 0.024406, 1.855846,4, -0.092573, 0.035810, 2.383966,5, -0.095172, 0.037284, 2.514138,6, -0.098027, 0.039209, 2.639597,
0, -0.017108, 0.002522, -0.004749, 0.003276, 0.000000, 1, -0.022161, 0.003836, 0.900000,2, -0.028874, 0.002044, 1.598248,3, -0.030892, 0.001444, 1.855846,4, -0.029839, 0.005266, 2.383966,5, -0.030679, 0.005030, 2.514138,6, -0.031346, 0.005227, 2.639597,
