0, -0.010734, -0.008817, -0.015123, 0.011133, 0.000000,  1, -0.028800, -0.003600, 0.900000,  2, -0.038800, -0.020400, 1.585800,  3, -0.045600, -0.025200, 1.789000,  4, -0.052200, -0.029200, 2.341350,  5, -0.053000, -0.029600, 2.443050,  6, -0.055000, -0.031000, 2.540000, 
0, 0.007642, 0.005726, -0.016790, -0.004692, 0.000000,  1, -0.009600, -0.005800, 0.900000,  2, -0.006600, -0.012400, 1.585800,  3, -0.008800, -0.013600, 1.789000,  4, -0.007200, -0.011000, 2.341350,  5, -0.006200, -0.010200, 2.443050,  6, -0.006000, -0.010200, 2.540000, 
0, -0.001551, -0.006353, -0.019004, -0.007267, 0.000000,  1, -0.027200, -0.012400, 0.900000,  2, -0.031600, -0.019800, 1.585800,  3, -0.035200, -0.021600, 1.789000,  4, -0.037200, -0.019600, 2.341350,  5, -0.036800, -0.019000, 2.443050,  6, -0.037000, -0.020600, 2.540000, 
0, -0.017138, 0.014346, -0.020225, -0.009133, 0.000000,  1, -0.042200, 0.002400, 0.900000,  2, -0.053000, 0.006400, 1.585800,  3, -0.058600, 0.007600, 1.789000,  4, -0.063400, 0.015000, 2.341350,  5, -0.063600, 0.017000, 2.443050,  6, -0.064800, 0.018400, 2.540000, 
0, 0.005863, 0.003345, -0.024206, 0.003165, 0.000000,  1, -0.024600, 0.001600, 0.900000,  2, -0.027000, -0.001200, 1.585800,  3, -0.030000, -0.001000, 1.789000,  4, -0.030400, 0.005000, 2.341350,  5, -0.029800, 0.006800, 2.443050,  6, -0.030400, 0.007400, 2.540000, 
0, -0.014738, 0.007767, -0.020909, -0.006887, 0.000000,  1, -0.037600, -0.006400, 0.900000,  2, -0.045600, -0.010600, 1.585800,  3, -0.050600, -0.011400, 1.789000,  4, -0.054400, -0.007400, 2.341350,  5, -0.055000, -0.005600, 2.443050,  6, -0.056200, -0.005000, 2.540000, 
0, -0.016186, 0.014524, -0.024582, -0.007723, 0.000000,  1, -0.043400, 0.003600, 0.900000,  2, -0.052600, 0.008000, 1.585800,  3, -0.058600, 0.009800, 1.789000,  4, -0.062600, 0.018800, 2.341350,  5, -0.062600, 0.021000, 2.443050,  6, -0.063800, 0.022600, 2.540000, 
0, -0.020145, 0.010275, -0.013915, -0.001879, 0.000000,  1, -0.034800, 0.004400, 0.900000,  2, -0.045400, 0.008200, 1.585800,  3, -0.051200, 0.010400, 1.789000,  4, -0.055600, 0.020400, 2.341350,  5, -0.056200, 0.023200, 2.443050,  6, -0.057400, 0.025200, 2.540000, 
0, -0.013715, -0.007487, -0.015843, 0.006717, 0.000000,  1, -0.032400, -0.004400, 0.900000,  2, -0.041000, -0.007400, 1.585800,  3, -0.045800, -0.007400, 1.789000,  4, -0.049200, 0.000800, 2.341350,  5, -0.049200, 0.003000, 2.443050,  6, -0.050400, 0.004600, 2.540000, 
0, -0.002040, -0.005628, -0.035875, 0.016130, 0.000000,  1, -0.040200, 0.007800, 0.900000,  2, -0.038600, 0.003200, 1.585800,  3, -0.039800, 0.002200, 1.789000,  4, -0.037200, 0.005600, 2.341350,  5, -0.036000, 0.006800, 2.443050,  6, -0.036000, 0.007000, 2.540000, 
0, 0.004698, 0.008905, -0.011216, -0.011633, 0.000000,  1, -0.008400, -0.008800, 0.900000,  2, -0.007400, -0.010600, 1.585800,  3, -0.009800, -0.010000, 1.789000,  4, -0.007800, -0.002600, 2.341350,  5, -0.006200, -0.000400, 2.443050,  6, -0.005400, 0.001000, 2.540000, 
0, 0.002823, -0.009904, -0.038160, 0.017665, 0.000000,  1, -0.040400, 0.003600, 0.900000,  2, -0.041200, -0.002400, 1.585800,  3, -0.043800, -0.002600, 1.789000,  4, -0.043800, 0.003400, 2.341350,  5, -0.043000, 0.005400, 2.443050,  6, -0.043400, 0.006600, 2.540000, 
0, -0.004464, 0.000961, -0.019794, -0.009075, 0.000000,  1, -0.027600, -0.015600, 0.900000,  2, -0.032200, -0.022800, 1.585800,  3, -0.035000, -0.024800, 1.789000,  4, -0.035200, -0.023000, 2.341350,  5, -0.034200, -0.022200, 2.443050,  6, -0.033400, -0.022200, 2.540000, 
0, -0.005858, 0.003384, -0.021215, -0.016068, 0.000000,  1, -0.031800, -0.019400, 0.900000,  2, -0.038600, -0.024000, 1.585800,  3, -0.042400, -0.025000, 1.789000,  4, -0.044600, -0.022000, 2.341350,  5, -0.044800, -0.021200, 2.443050,  6, -0.045000, -0.021400, 2.540000, 
0, -0.008290, -0.011223, -0.016940, 0.011266, 0.000000,  1, -0.004600, 0.003400, 0.900000,  2, 0.022600, 0.001800, 1.585800,  3, 0.028800, 0.002400, 1.789000,  4, 0.046800, 0.011000, 2.341350,  5, 0.051200, 0.013400, 2.443050,  6, 0.055400, 0.015400, 2.540000, 
0, -0.012066, -0.001731, -0.013506, 0.003378, 0.000000,  1, -0.026200, -0.003600, 0.900000,  2, -0.030400, -0.012400, 1.585800,  3, -0.033600, -0.014600, 1.789000,  4, -0.033600, -0.010600, 2.341350,  5, -0.032600, -0.009000, 2.443050,  6, -0.032200, -0.007800, 2.540000, 
0, -0.002112, 0.003030, -0.014138, -0.015855, 0.000000,  1, -0.017800, -0.018200, 0.900000,  2, -0.016400, -0.022200, 1.585800,  3, -0.018200, -0.023000, 1.789000,  4, -0.016000, -0.017400, 2.341350,  5, -0.015000, -0.016000, 2.443050,  6, -0.015000, -0.015600, 2.540000, 
0, 0.007960, 0.010211, -0.009490, -0.007701, 0.000000,  1, -0.003800, -0.002000, 0.900000,  2, 0.001800, -0.001400, 1.585800,  3, 0.001200, -0.000800, 1.789000,  4, 0.004800, 0.005200, 2.341350,  5, 0.007200, 0.008200, 2.443050,  6, 0.007800, 0.009200, 2.540000, 
0, -0.006640, 0.008220, -0.069807, -0.011830, 0.000000,  1, -0.076800, -0.008800, 0.900000,  2, -0.078000, -0.010000, 1.585800,  3, -0.080400, -0.009800, 1.789000,  4, -0.080400, -0.002000, 2.341350,  5, -0.080400, 0.000200, 2.443050,  6, -0.081000, 0.002000, 2.540000, 
0, -0.003268, 0.004892, -0.019094, -0.017086, 0.000000,  1, -0.024200, -0.018800, 0.900000,  2, -0.025600, -0.025000, 1.585800,  3, -0.028600, -0.026600, 1.789000,  4, -0.027400, -0.022800, 2.341350,  5, -0.025800, -0.021600, 2.443050,  6, -0.025200, -0.021200, 2.540000, 
0, 0.003636, 0.007619, -0.007399, -0.011742, 0.000000,  1, -0.005400, -0.009400, 0.900000,  2, -0.007000, -0.007000, 1.585800,  3, -0.009600, -0.005200, 1.789000,  4, -0.008400, 0.004200, 2.341350,  5, -0.007800, 0.006600, 2.443050,  6, -0.008000, 0.008200, 2.540000, 
0, -0.018737, 0.001252, -0.006921, 0.002772, 0.000000,  1, -0.028600, 0.000400, 0.900000,  2, -0.037600, -0.000200, 1.585800,  3, -0.042000, 0.000600, 1.789000,  4, -0.045400, 0.006800, 2.341350,  5, -0.045600, 0.008800, 2.443050,  6, -0.047000, 0.009800, 2.540000, 
0, 0.009787, 0.010210, -0.008327, -0.007139, 0.000000,  1, -0.000400, -0.000600, 0.900000,  2, 0.007200, 0.001400, 1.585800,  3, 0.007600, 0.003000, 1.789000,  4, 0.014200, 0.013000, 2.341350,  5, 0.017000, 0.015800, 2.443050,  6, 0.018200, 0.018200, 2.540000, 
0, -0.014031, 0.011305, -0.016759, -0.005780, 0.000000,  1, -0.038200, 0.002200, 0.900000,  2, -0.052800, 0.005400, 1.585800,  3, -0.059800, 0.007000, 1.789000,  4, -0.067600, 0.015600, 2.341350,  5, -0.068600, 0.018200, 2.443050,  6, -0.070800, 0.019800, 2.540000, 
0, 0.004708, 0.002396, -0.024693, 0.001696, 0.000000,  1, -0.025200, 0.001600, 0.900000,  2, -0.027200, 0.004400, 1.585800,  3, -0.030600, 0.006400, 1.789000,  4, -0.033600, 0.017800, 2.341350,  5, -0.034000, 0.021200, 2.443050,  6, -0.035600, 0.024000, 2.540000, 
0, 0.002926, -0.006274, -0.035286, 0.014332, 0.000000,  1, -0.032600, 0.003600, 0.900000,  2, -0.030200, -0.008000, 1.585800,  3, -0.032600, -0.010800, 1.789000,  4, -0.031400, -0.010200, 2.341350,  5, -0.030600, -0.009600, 2.443050,  6, -0.030600, -0.009800, 2.540000, 
0, -0.004562, 0.003568, -0.022498, -0.015805, 0.000000,  1, -0.030000, -0.018800, 0.900000,  2, -0.033000, -0.023600, 1.585800,  3, -0.035800, -0.024800, 1.789000,  4, -0.035800, -0.021200, 2.341350,  5, -0.035000, -0.020000, 2.443050,  6, -0.034800, -0.019200, 2.540000, 
0, -0.014597, 0.014689, -0.022778, -0.009624, 0.000000,  1, -0.042000, 0.003600, 0.900000,  2, -0.054000, 0.010400, 1.585800,  3, -0.059800, 0.013000, 1.789000,  4, -0.066800, 0.024800, 2.341350,  5, -0.068000, 0.028400, 2.443050,  6, -0.070400, 0.031000, 2.540000, 
0, -0.001735, -0.006539, -0.027081, 0.011193, 0.000000,  1, -0.030400, 0.001600, 0.900000,  2, -0.028800, -0.013200, 1.585800,  3, -0.029400, -0.017400, 1.789000,  4, -0.023200, -0.020400, 2.341350,  5, -0.020200, -0.021400, 2.443050,  6, -0.018000, -0.023400, 2.540000, 
0, -0.009508, -0.001715, -0.019197, 0.003505, 0.000000,  1, -0.030400, -0.004600, 0.900000,  2, -0.036000, -0.012000, 1.585800,  3, -0.040000, -0.013800, 1.789000,  4, -0.041600, -0.011000, 2.341350,  5, -0.041200, -0.009800, 2.443050,  6, -0.041600, -0.009000, 2.540000, 
0, -0.019160, -0.006115, -0.036501, 0.007138, 0.000000,  1, -0.058800, -0.001000, 0.900000,  2, -0.072600, -0.007400, 1.585800,  3, -0.078200, -0.009400, 1.789000,  4, -0.086000, -0.005600, 2.341350,  5, -0.087000, -0.004400, 2.443050,  6, -0.088800, -0.003600, 2.540000, 
0, 0.001630, 0.002764, -0.015719, -0.011439, 0.000000,  1, -0.014600, -0.013800, 0.900000,  2, -0.016000, -0.017400, 1.585800,  3, -0.019000, -0.017600, 1.789000,  4, -0.018600, -0.010800, 2.341350,  5, -0.017400, -0.008600, 2.443050,  6, -0.017200, -0.006400, 2.540000, 
0, -0.000189, 0.001939, -0.016318, -0.013730, 0.000000,  1, -0.017000, -0.015000, 0.900000,  2, -0.014200, -0.013600, 1.585800,  3, -0.015600, -0.012400, 1.789000,  4, -0.011400, -0.003200, 2.341350,  5, -0.009200, -0.001200, 2.443050,  6, -0.008200, -0.000600, 2.540000, 
0, -0.020774, 0.006137, -0.005991, 0.001269, 0.000000,  1, -0.045000, -0.002800, 0.900000,  2, -0.060000, -0.002800, 1.585800,  3, -0.060400, -0.001800, 1.789000,  4, -0.073200, 0.004200, 2.341350,  5, -0.079600, 0.009200, 2.443050,  6, -0.087400, 0.012800, 2.540000, 
0, -0.000599, -0.010400, -0.028062, 0.016489, 0.000000,  1, -0.029600, -0.001200, 0.900000,  2, -0.028200, -0.017000, 1.585800,  3, -0.030400, -0.021400, 1.789000,  4, -0.027200, -0.024800, 2.341350,  5, -0.025600, -0.025200, 2.443050,  6, -0.024600, -0.026800, 2.540000, 
0, -0.005134, 0.002250, -0.020594, -0.013067, 0.000000,  1, -0.029600, -0.017800, 0.900000,  2, -0.035200, -0.024000, 1.585800,  3, -0.039000, -0.025200, 1.789000,  4, -0.041400, -0.022000, 2.341350,  5, -0.041000, -0.021400, 2.443050,  6, -0.041800, -0.021600, 2.540000, 
0, -0.022989, 0.015832, -0.023899, -0.001682, 0.000000,  1, -0.048200, 0.014000, 0.900000,  2, -0.063600, 0.023200, 1.585800,  3, -0.070600, 0.026400, 1.789000,  4, -0.079200, 0.039200, 2.341350,  5, -0.080000, 0.042400, 2.443050,  6, -0.082000, 0.045000, 2.540000, 
0, -0.017811, 0.012549, -0.020974, -0.004696, 0.000000,  1, -0.040600, 0.008600, 0.900000,  2, -0.049000, 0.020800, 1.585800,  3, -0.054800, 0.025800, 1.789000,  4, -0.057800, 0.039600, 2.341350,  5, -0.058200, 0.042400, 2.443050,  6, -0.059600, 0.044400, 2.540000, 
0, -0.011980, -0.009315, -0.022420, 0.009406, 0.000000,  1, -0.037400, -0.005200, 0.900000,  2, -0.044200, -0.020000, 1.585800,  3, -0.048400, -0.024600, 1.789000,  4, -0.050200, -0.026600, 2.341350,  5, -0.050400, -0.025800, 2.443050,  6, -0.051400, -0.026800, 2.540000, 
0, -0.018246, 0.009147, -0.033892, -0.007430, 0.000000,  1, -0.056400, -0.001400, 0.900000,  2, -0.070200, 0.002600, 1.585800,  3, -0.076600, 0.004000, 1.789000,  4, -0.084000, 0.013000, 2.341350,  5, -0.085000, 0.015400, 2.443050,  6, -0.086800, 0.017000, 2.540000, 
0, -0.009498, 0.002053, -0.026538, -0.014305, 0.000000,  1, -0.041200, -0.017200, 0.900000,  2, -0.050800, -0.022000, 1.585800,  3, -0.055800, -0.023000, 1.789000,  4, -0.059400, -0.017800, 2.341350,  5, -0.059000, -0.016200, 2.443050,  6, -0.059600, -0.015600, 2.540000, 
0, -0.002086, 0.002665, -0.017909, -0.015008, 0.000000,  1, -0.021400, -0.019600, 0.900000,  2, -0.020600, -0.027200, 1.585800,  3, -0.022200, -0.027800, 1.789000,  4, -0.017600, -0.023200, 2.341350,  5, -0.015000, -0.022200, 2.443050,  6, -0.014400, -0.021200, 2.540000, 
0, -0.012457, 0.011456, -0.024596, -0.011760, 0.000000,  1, -0.040000, -0.003200, 0.900000,  2, -0.045800, 0.000200, 1.585800,  3, -0.049400, 0.002200, 1.789000,  4, -0.050800, 0.012000, 2.341350,  5, -0.050400, 0.014600, 2.443050,  6, -0.051200, 0.016600, 2.540000, 
0, -0.018148, -0.009389, 0.000119, 0.011286, 0.000000,  1, -0.020600, -0.003200, 0.900000,  2, -0.037200, -0.021600, 1.585800,  3, -0.047200, -0.028000, 1.789000,  4, -0.060400, -0.034200, 2.341350,  5, -0.062800, -0.037200, 2.443050,  6, -0.066600, -0.041400, 2.540000, 
0, 0.141251, 0.198819, -0.021979, -0.007819, 0.000000,  1, -0.013800, -0.006800, 0.900000,  2, -0.009400, -0.009600, 1.585800,  3, -0.011200, -0.009400, 1.789000,  4, -0.009000, -0.004200, 2.341350,  5, -0.007800, -0.002800, 2.443050,  6, -0.007600, -0.002000, 2.540000, 
0, -0.010730, 0.006559, -0.062475, -0.013232, 0.000000,  1, -0.081800, -0.014200, 0.900000,  2, -0.096200, -0.019400, 1.585800,  3, -0.104000, -0.021000, 1.789000,  4, -0.113200, -0.017600, 2.341350,  5, -0.115400, -0.016000, 2.443050,  6, -0.117800, -0.015200, 2.540000, 
0, -0.010260, 0.007355, -0.029017, -0.016562, 0.000000,  1, -0.042000, -0.013600, 0.900000,  2, -0.044800, -0.013200, 1.585800,  3, -0.047400, -0.012200, 1.789000,  4, -0.045800, -0.003400, 2.341350,  5, -0.044800, -0.001200, 2.443050,  6, -0.044000, 0.000000, 2.540000, 
0, -0.017488, -0.004357, 0.000191, 0.008279, 0.000000,  1, -0.019600, -0.003200, 0.900000,  2, -0.027400, -0.015000, 1.585800,  3, -0.031800, -0.018400, 1.789000,  4, -0.033600, -0.017000, 2.341350,  5, -0.032800, -0.015200, 2.443050,  6, -0.032200, -0.014400, 2.540000, 
0, -0.014403, 0.014028, -0.028505, -0.013475, 0.000000,  1, -0.043600, -0.005800, 0.900000,  2, -0.047000, -0.004000, 1.585800,  3, -0.049800, -0.002800, 1.789000,  4, -0.050000, 0.005600, 2.341350,  5, -0.049400, 0.008400, 2.443050,  6, -0.050000, 0.010200, 2.540000, 
0, -0.020218, 0.010523, -0.006466, -0.000522, 0.000000,  1, -0.027600, 0.008400, 0.900000,  2, -0.037200, 0.009000, 1.585800,  3, -0.041600, 0.008600, 1.789000,  4, -0.045000, 0.014200, 2.341350,  5, -0.045000, 0.015600, 2.443050,  6, -0.045800, 0.016000, 2.540000, 
0, 0.000095, 0.005332, -0.011687, -0.016302, 0.000000,  1, -0.013400, -0.016000, 0.900000,  2, -0.013400, -0.016600, 1.585800,  3, -0.015400, -0.015400, 1.789000,  4, -0.014400, -0.007000, 2.341350,  5, -0.013400, -0.004600, 2.443050,  6, -0.013400, -0.003200, 2.540000, 
0, -0.001967, 0.002837, -0.017183, -0.012220, 0.000000,  1, -0.020200, -0.009800, 0.900000,  2, -0.019200, -0.011200, 1.585800,  3, -0.021000, -0.011400, 1.789000,  4, -0.018800, -0.006000, 2.341350,  5, -0.017600, -0.004600, 2.443050,  6, -0.016800, -0.003800, 2.540000, 
0, 0.003233, 0.004642, -0.023995, -0.005068, 0.000000,  1, -0.019600, -0.003000, 0.900000,  2, -0.017400, -0.004800, 1.585800,  3, -0.020200, -0.005200, 1.789000,  4, -0.020000, -0.001800, 2.341350,  5, -0.020000, -0.000200, 2.443050,  6, -0.020400, 0.001000, 2.540000, 
0, -0.019936, 0.015599, -0.024149, -0.007783, 0.000000,  1, -0.048200, 0.002800, 0.900000,  2, -0.062400, 0.013000, 1.585800,  3, -0.069200, 0.017600, 1.789000,  4, -0.079200, 0.034000, 2.341350,  5, -0.081000, 0.038400, 2.443050,  6, -0.083600, 0.042000, 2.540000, 
0, -0.006948, 0.002874, -0.021780, -0.005741, 0.000000,  1, -0.032400, -0.007600, 0.900000,  2, -0.037600, -0.011200, 1.585800,  3, -0.042400, -0.013200, 1.789000,  4, -0.043800, -0.008200, 2.341350,  5, -0.043200, -0.006200, 2.443050,  6, -0.043800, -0.005400, 2.540000, 
0, -0.009250, 0.006280, -0.027004, -0.016179, 0.000000,  1, -0.038400, -0.014200, 0.900000,  2, -0.041400, -0.015400, 1.585800,  3, -0.045400, -0.015200, 1.789000,  4, -0.046400, -0.009200, 2.341350,  5, -0.046200, -0.007400, 2.443050,  6, -0.047000, -0.006600, 2.540000, 
0, -0.006780, -0.005962, -0.020713, 0.005483, 0.000000,  1, -0.033200, -0.008800, 0.900000,  2, -0.039000, -0.023000, 1.585800,  3, -0.042800, -0.027400, 1.789000,  4, -0.043800, -0.028600, 2.341350,  5, -0.043200, -0.028400, 2.443050,  6, -0.043400, -0.029000, 2.540000, 
0, -0.018860, 0.017295, -0.022283, -0.006765, 0.000000,  1, -0.042000, 0.007600, 0.900000,  2, -0.049200, 0.014600, 1.585800,  3, -0.053800, 0.017400, 1.789000,  4, -0.057800, 0.029400, 2.341350,  5, -0.057200, 0.032800, 2.443050,  6, -0.058200, 0.035400, 2.540000, 
0, -0.016202, 0.009345, -0.030515, -0.013535, 0.000000,  1, -0.052800, -0.007600, 0.900000,  2, -0.065400, -0.005000, 1.585800,  3, -0.071800, -0.003200, 1.789000,  4, -0.078000, 0.005400, 2.341350,  5, -0.078800, 0.008000, 2.443050,  6, -0.080800, 0.009800, 2.540000, 
0, -0.012276, -0.013172, -0.009687, 0.010920, 0.000000,  1, -0.026600, -0.011200, 0.900000,  2, -0.036800, -0.028600, 1.585800,  3, -0.042000, -0.033000, 1.789000,  4, -0.050200, -0.044200, 2.341350,  5, -0.045400, -0.052200, 2.443050,  6, -0.040400, -0.059400, 2.540000, 
0, -0.016611, 0.010680, -0.039849, -0.011710, 0.000000,  1, -0.056600, -0.004000, 0.900000,  2, -0.063000, 0.002600, 1.585800,  3, -0.067600, 0.005200, 1.789000,  4, -0.070400, 0.016000, 2.341350,  5, -0.070200, 0.018600, 2.443050,  6, -0.070800, 0.020000, 2.540000, 
0, -0.006595, 0.004684, -0.060872, -0.009508, 0.000000,  1, -0.069400, -0.010000, 0.900000,  2, -0.072400, -0.014000, 1.585800,  3, -0.075400, -0.015200, 1.789000,  4, -0.076200, -0.011400, 2.341350,  5, -0.075800, -0.009800, 2.443050,  6, -0.076000, -0.009400, 2.540000, 
0, -0.022707, -0.010879, -0.026635, 0.011882, 0.000000,  1, -0.049600, -0.004200, 0.900000,  2, -0.059400, -0.014000, 1.585800,  3, -0.064200, -0.016400, 1.789000,  4, -0.067800, -0.014600, 2.341350,  5, -0.067600, -0.014200, 2.443050,  6, -0.068200, -0.014600, 2.540000, 
0, -0.004837, -0.005999, -0.020128, 0.006675, 0.000000,  1, -0.026400, -0.003400, 0.900000,  2, -0.026600, -0.002200, 1.585800,  3, -0.029200, -0.000600, 1.789000,  4, -0.025000, 0.007800, 2.341350,  5, -0.021600, 0.008200, 2.443050,  6, -0.017600, 0.006600, 2.540000, 
0, -0.012367, 0.005431, -0.019514, -0.008813, 0.000000,  1, -0.035400, -0.007200, 0.900000,  2, -0.046000, -0.009200, 1.585800,  3, -0.052200, -0.009000, 1.789000,  4, -0.059400, -0.001600, 2.341350,  5, -0.061000, 0.000800, 2.443050,  6, -0.063400, 0.002400, 2.540000, 
0, -0.018382, 0.006973, -0.015472, -0.003775, 0.000000,  1, -0.037200, 0.001600, 0.900000,  2, -0.049600, 0.002400, 1.585800,  3, -0.055600, 0.002400, 1.789000,  4, -0.061600, 0.010400, 2.341350,  5, -0.062000, 0.012800, 2.443050,  6, -0.063400, 0.015000, 2.540000, 
0, -0.010647, 0.005087, -0.018267, -0.006293, 0.000000,  1, -0.031800, -0.007400, 0.900000,  2, -0.037800, -0.010600, 1.585800,  3, -0.041800, -0.010200, 1.789000,  4, -0.042600, -0.003200, 2.341350,  5, -0.041800, -0.001000, 2.443050,  6, -0.042000, 0.000400, 2.540000, 
0, -0.014446, 0.013704, -0.028142, -0.011286, 0.000000,  1, -0.046800, -0.001000, 0.900000,  2, -0.057200, 0.005000, 1.585800,  3, -0.062800, 0.007400, 1.789000,  4, -0.067200, 0.019200, 2.341350,  5, -0.067200, 0.021800, 2.443050,  6, -0.068200, 0.024400, 2.540000, 
0, -0.008707, 0.017388, -0.025042, -0.010328, 0.000000,  1, -0.041400, -0.005000, 0.900000,  2, -0.047800, -0.006800, 1.585800,  3, -0.052600, -0.007200, 1.789000,  4, -0.056800, -0.001600, 2.341350,  5, -0.057800, 0.000200, 2.443050,  6, -0.059800, 0.001400, 2.540000, 
0, -0.002036, -0.015418, -0.032347, 0.018394, 0.000000,  1, -0.034600, -0.002400, 0.900000,  2, -0.029600, -0.017000, 1.585800,  3, -0.028400, -0.020200, 1.789000,  4, -0.019600, -0.019800, 2.341350,  5, -0.016800, -0.019400, 2.443050,  6, -0.014800, -0.019400, 2.540000, 
0, -0.011796, 0.000335, -0.017536, 0.001581, 0.000000,  1, -0.032200, -0.003600, 0.900000,  2, -0.041400, -0.014200, 1.585800,  3, -0.046200, -0.017400, 1.789000,  4, -0.050800, -0.017400, 2.341350,  5, -0.051200, -0.017200, 2.443050,  6, -0.053000, -0.017400, 2.540000, 
0, -0.009597, -0.012330, -0.021024, 0.013927, 0.000000,  1, -0.034800, -0.004000, 0.900000,  2, -0.041600, -0.017800, 1.585800,  3, -0.045400, -0.021600, 1.789000,  4, -0.047800, -0.023600, 2.341350,  5, -0.047800, -0.024000, 2.443050,  6, -0.048800, -0.025000, 2.540000, 
0, -0.000537, 0.004302, -0.015673, -0.016640, 0.000000,  1, -0.021000, -0.015000, 0.900000,  2, -0.025400, -0.015800, 1.585800,  3, -0.029200, -0.015600, 1.789000,  4, -0.030400, -0.010200, 2.341350,  5, -0.030000, -0.008600, 2.443050,  6, -0.030800, -0.008000, 2.540000, 
0, -0.031097, 0.031925, -0.046536, -0.014984, 0.000000,  1, -0.071200, -0.003000, 0.900000,  2, -0.081000, -0.006000, 1.585800,  3, -0.086400, -0.007000, 1.789000,  4, -0.092000, -0.001600, 2.341350,  5, -0.093400, 0.001200, 2.443050,  6, -0.095600, 0.003200, 2.540000, 
0, -0.021051, 0.013281, -0.013527, -0.003028, 0.000000,  1, -0.038000, 0.005200, 0.900000,  2, -0.052200, 0.010800, 1.585800,  3, -0.059800, 0.013200, 1.789000,  4, -0.068200, 0.024400, 2.341350,  5, -0.069400, 0.027800, 2.443050,  6, -0.066200, 0.026400, 2.540000, 
0, -0.009113, 0.001837, -0.019370, -0.005041, 0.000000,  1, -0.029600, -0.006400, 0.900000,  2, -0.034000, -0.007400, 1.585800,  3, -0.037600, -0.006200, 1.789000,  4, -0.038000, 0.000200, 2.341350,  5, -0.036400, 0.002000, 2.443050,  6, -0.035200, 0.003600, 2.540000, 
0, 0.001042, -0.001224, -0.023146, 0.005356, 0.000000,  1, -0.024400, -0.001200, 0.900000,  2, -0.022800, -0.013800, 1.585800,  3, -0.025000, -0.018200, 1.789000,  4, -0.021200, -0.021600, 2.341350,  5, -0.019400, -0.022400, 2.443050,  6, -0.019200, -0.023400, 2.540000, 
0, 0.004484, 0.003983, -0.017723, -0.004971, 0.000000,  1, -0.017600, -0.007600, 0.900000,  2, -0.011200, -0.003800, 1.585800,  3, -0.011400, -0.002800, 1.789000,  4, -0.006400, 0.006000, 2.341350,  5, -0.004400, 0.008600, 2.443050,  6, -0.003000, 0.010200, 2.540000, 
0, 0.000483, -0.004755, -0.023259, 0.006159, 0.000000,  1, -0.026400, -0.004800, 0.900000,  2, -0.029800, -0.016800, 1.585800,  3, -0.033400, -0.020200, 1.789000,  4, -0.035200, -0.021200, 2.341350,  5, -0.034800, -0.021400, 2.443050,  6, -0.035200, -0.022200, 2.540000, 
0, -0.020380, 0.009684, -0.007633, -0.000114, 0.000000,  1, -0.031000, 0.008200, 0.900000,  2, -0.046600, 0.011400, 1.585800,  3, -0.054200, 0.012600, 1.789000,  4, -0.064600, 0.022600, 2.341350,  5, -0.067000, 0.024800, 2.443050,  6, -0.070400, 0.026400, 2.540000, 
0, 0.008333, 0.010153, -0.006139, -0.007170, 0.000000,  1, 0.001800, 0.000800, 0.900000,  2, 0.005400, 0.002200, 1.585800,  3, 0.003200, 0.002600, 1.789000,  4, 0.003800, 0.010000, 2.341350,  5, 0.004600, 0.012400, 2.443050,  6, 0.004400, 0.013800, 2.540000, 
0, -0.021113, 0.019252, -0.018939, -0.005501, 0.000000,  1, -0.043200, 0.012000, 0.900000,  2, -0.055000, 0.020000, 1.585800,  3, -0.060800, 0.022200, 1.789000,  4, -0.066200, 0.033000, 2.341350,  5, -0.067200, 0.035800, 2.443050,  6, -0.069000, 0.037600, 2.540000, 
0, -0.002433, 0.000693, -0.039455, -0.001675, 0.000000,  1, -0.045200, -0.007000, 0.900000,  2, -0.047800, -0.013600, 1.585800,  3, -0.051200, -0.015000, 1.789000,  4, -0.051000, -0.011800, 2.341350,  5, -0.050600, -0.010200, 2.443050,  6, -0.051200, -0.009800, 2.540000, 
0, 0.016805, 0.006688, -0.025043, -0.004008, 0.000000,  1, -0.044400, 0.002400, 0.900000,  2, -0.056200, 0.004800, 1.585800,  3, -0.061400, 0.005400, 1.789000,  4, -0.066200, 0.014000, 2.341350,  5, -0.066000, 0.016400, 2.443050,  6, -0.066200, 0.017400, 2.540000, 
0, -0.000420, 0.002381, -0.023068, -0.007388, 0.000000,  1, -0.024800, -0.012600, 0.900000,  2, -0.022000, -0.019200, 1.585800,  3, -0.023400, -0.020800, 1.789000,  4, -0.020200, -0.017000, 2.341350,  5, -0.018400, -0.015600, 2.443050,  6, -0.018000, -0.015000, 2.540000, 
0, 0.008949, 0.002192, -0.025939, 0.006759, 0.000000,  1, -0.018800, 0.002400, 0.900000,  2, -0.009800, -0.005000, 1.585800,  3, -0.008600, -0.006600, 1.789000,  4, 0.000400, -0.002800, 2.341350,  5, 0.003800, -0.001400, 2.443050,  6, 0.006200, -0.000800, 2.540000, 
0, 0.035908, 0.030809, -0.027119, -0.018576, 0.000000,  1, -0.020400, -0.014000, 0.900000,  2, -0.020600, -0.014600, 1.585800,  3, -0.023200, -0.013600, 1.789000,  4, -0.022600, -0.004800, 2.341350,  5, -0.022000, -0.002600, 2.443050,  6, -0.021800, -0.001400, 2.540000, 
